0.02058887990035024, 0.0005204686287629345, 0.003726848240196797, 0.0004333169636165062, 0.0006621967106498106, 0.0003222563041322809, 0.0007531138059420666, 0.0005988044822796419, 0.0003270425652277247, 0.0003334731460364666, 0.0003189720781352876, 0.03397146487122182, 0.0005376021520569891, 0.0003909412931573724, 0.0003999921840467625, 0.0003948552434377294, 0.0002967320517067944, 0.000510645790775605, 0.0002798136857323099, 0.0004365779068943874, 0.0005771480851110179, 0.02734790028694236, 0.002461644369925285, 0.0003079687363381425, 0.0003511308994513078, 0.0004343752146914562, 0.0006706468567866872, 0.0008674659593936702, 0.0008528962239973739, 0.0005399301076123889, 0.06242777128786096, 0.0003763551752607008, 0.0003185504159274921, 0.0003108869056255439, 0.09197276802332707, 0.0004009624600695687, 0.0002957709716536695, 0.0005281970977079737, 0.0006288211675344493, 0.0003627436538930015, 0.0003413449661357249, 0.0003859600962804078, 0.0003571544857912975, 0.0007874755611481934, 0.0003781692831409356, 0.0004267396517411067, 0.001069136857055865, 0.0003179881544855006, 0.001863106520090894, 0.001018326749471894, 0.001017729651261236, 0.0008703523648553645, 0.0003692916690873979, 0.1470725233854378, 0.001075718653736629, 0.0199213440022918, 0.1919331794968089, 0.0003797552450517779, 0.001957200780580605, 0.001964891573245845, 0.0006324367124263495, 0.0006549655639258239, 0.0003178351202664421, 0.0003746591924390589, 0.0002736771013214477, 0.0005298165205830652, 0.0004740824236822437, 0.001075748367662352, 0.0004400547819247134, 0.0002742974955256176, 0.0005000612591042176, 0.004548104093137681, 0.0004385822371723822, 0.0002792121656982186, 0.01450290116325863, 0.0005494285454732965, 0.0003804509227289665, 0.0002025678260970838, 0.0003335021459336215, 0.001046941819656874, 0.0003459819253952132, 0.0003391095382267432, 0.02796847842069447, 0.0002827408264612777, 0.0005286558084391476, 0.0003018147415473251, 0.0005285213007504405, 0.0004795225084594706, 0.001004822883372973, 0.000353022549954934, 0.0005947232158764438, 0.0004003755036922978, 0.001849723171189264, 0.001749295978294951, 0.0003596387053338644, 0.001515525240887829, 0.0002945158657319027, 0.002395679892060425, 0.0004380645831807819, 0.2990951408312632
0.0002014508508814517, 0.000176157193424024, 0.0001879961966066906, 0.0001468771527536666, 0.0001589567174656627, 0.0001773549123314953, 0.0001657438867164645, 0.0001216486933237942, 0.000469843570087137, 0.0001682080574892617, 0.0001466223406255488, 0.0001467670928932841, 0.000135454188633643, 0.000217076841457747, 0.0005714458287766646, 0.005944871735785347, 0.0001489887998691692, 0.0001659343260315883, 0.0002805351825820484, 0.0001525886410399629, 0.000231638973253698, 0.0001386760698623233, 0.0001954771651939926, 0.0001597496109680922, 0.0001995031598058968, 0.002573489428437148, 0.001055186221314364, 0.0001548374336817215, 0.0003610659609256341, 0.0009930574341033619, 0.0001458459483287915, 0.000199324404927397, 0.04646231708130482, 0.0001299973405131546, 0.0001994439889209311, 0.0003373495015059219, 0.0001459810276467762, 0.000123493333973031, 0.0004440041199376274, 0.0001965366187171803, 0.0002093059947072966, 0.000194245438818895, 0.0001154036404046905, 0.0001812452205164437, 0.0001411073955546669, 0.0001422551959162617, 0.0001256312583264342, 0.0001348665677391702, 0.000139199562914117, 0.0001466074268762143, 0.0001666335875968582, 0.0005070952207485817, 0.0001337321058282817, 0.01725090075778536, 0.0001500890570809884, 0.0001207208491503843, 0.0001292957847668329, 0.0001505789486942561, 0.000201144393192077, 0.0001728375400760015, 0.003533960338240998, 0.0001957826301500599, 0.0001787636397354762, 0.8666525353025547, 0.0003423929599299914, 0.004323451509984483, 0.0001261460918241532, 0.01117645009769174, 0.000146099434425746, 0.00017440629925739, 0.0003085263058597105, 0.0001721370397711609, 0.0001560161608751209, 0.0001625814228200537, 0.0001477674240071267, 0.0001668532907149082, 0.0001600567882338981, 8.4459785037092e-05, 0.0001401200460125687, 0.0005617952384430493, 0.0003700977644537124, 0.007869236330447836, 0.0001659981941538607, 0.000210024529220818, 0.0002977209781198458, 0.0001815362806593623, 0.0001504619776386791, 0.0002725417734102181, 0.000197328135415765, 0.0003997757320788901, 0.0003682315384111407, 0.0002787629566063195, 0.0001416705255566547, 0.0002319316493723485, 0.00347813431286107, 0.01068324924054741, 0.0001461042123213358, 0.0004680039014915446, 0.0002061209571419842, 0.0001283742257315982
0.0003115572663558265, 0.0004325443286281782, 0.002066391757875161, 0.0003588696827630173, 0.0003702362059043252, 0.0002524436759152714, 0.0002376871602438219, 0.0002056432694513201, 0.0004128552496174866, 0.0005229383944262625, 0.0002291827902970482, 0.0009007449837474626, 0.0002654762387800294, 0.05146398778309394, 0.03623952917932361, 0.0004589653767515552, 0.003208317900365088, 0.0002260757960562313, 0.0002727046346996778, 0.03541177026294892, 0.0005468340475193835, 0.0001886270811450202, 0.00271228597664237, 0.000283429452147629, 0.0002723360696863894, 0.0002242755446089929, 0.0002633243334145524, 0.0002610070571820578, 0.0002869488210164576, 0.0001720015792744476, 0.003384702590310134, 0.0003152676451886175, 0.03921010814398475, 0.001407551153973426, 0.0009041447581691369, 0.0003290086707522726, 0.0007075809768642888, 0.0001732559786318426, 0.001831045769239681, 0.001035696233117785, 0.08683336746105541, 0.0003623957834576486, 0.0002393249488548578, 0.0003341216457264575, 0.000288746798469629, 0.0002044224161494901, 0.0002194070908832137, 0.0004099078202737513, 0.0003197179016742936, 0.0002023636779791876, 0.007805427711391338, 0.1613384532157915, 0.0001653518956438432, 0.0004062751908069252, 0.000402679335540886, 0.001554551686378986, 0.0002044117180254248, 0.0002917281200449318, 0.000173156321709254, 0.0003816258056846385, 0.0003520443649648635, 0.001367487814984541, 0.0002496445370182187, 0.008820609443328525, 0.0001650764424798557, 0.0002528252184799156, 0.0002218036442142463, 0.003729743064801504, 0.0002390803987183576, 0.0002154528824275328, 0.0004547162107591666, 0.0002570380037125227, 0.0002362033457955107, 0.0002355919570169526, 0.0007902607027651412, 0.0004367124287330182, 0.0002166983959529567, 0.0001017186724044395, 0.0003124211680180389, 0.1069387169344476, 0.0002341983049413517, 0.07535035476052668, 0.0002394749428727554, 0.002701797523629286, 0.000183268899368706, 0.0001620350147097405, 0.0007477683553280601, 0.00107287464394326, 0.0005727350974329935, 0.08943635381243753, 0.000285745440893365, 0.04111739597941461, 0.0003026367381350785, 0.0002408078602483581, 0.000314875985527482, 0.1756518863089838, 0.0002263916313692123, 0.0346196082015981, 0.00027239061270785, 0.0001787638892537775
0.0001910003864959288, 0.0001228692832478113, 0.0001483601749244802, 0.00261375090068305, 0.000317245476317591, 0.0002011957856841078, 0.0001877566602986638, 0.0001173039087567373, 0.0009673851906280668, 0.0001835941429749582, 0.0001441381967263454, 0.0002071842549825299, 0.0001625632786068339, 0.000224664224252609, 0.0002465495256772758, 0.00023776922651787, 0.0001909262040900585, 0.0001956760943672031, 0.0002007565403714061, 0.0001655471677108782, 0.0004491609893341971, 0.0003052673926520817, 0.0001618748721783431, 0.0001772524900960754, 0.0001468917886068985, 0.0001141358240082186, 0.0004242869062523098, 0.0001335812528481077, 0.0001388862124138381, 0.0001329775305872175, 0.0001927485622616853, 0.0001325383825013953, 0.00256854847493245, 0.0001208528180579536, 0.00390223207607548, 0.0001732200876990528, 0.000198727230367307, 0.0003480007631498213, 0.0001650691042383798, 0.0003226331137627502, 0.0001477125847284956, 0.002025158223365589, 0.0001284880539198521, 0.001500392140297875, 0.0001612129512794753, 0.0002289426379830409, 0.0001248749425183039, 0.0001337215251943867, 0.000895145107867955, 0.0001434339457026862, 0.0001205856318049755, 0.0002454497073644968, 0.0001300827957180274, 0.0002460688839194043, 0.0001387320378805402, 0.0001597744982261108, 0.0001555259392045764, 0.0002403470258634319, 0.0002534972386324598, 0.0001592116592488513, 0.0001987006487706917, 0.0001491311083862027, 0.0001437067542478195, 0.001118657919648515, 0.0001768818238203088, 0.0001988289461087788, 0.0002871577138616483, 0.0003476759179608149, 0.0001325319581968877, 0.0002442081579797675, 0.0006806336583823499, 0.0001625183117790482, 0.0002203457895881623, 0.0001248379298300696, 0.0001999827932399714, 0.0005698284610468479, 0.0001420182834689519, 8.619428434352497e-05, 0.0001581016979538078, 0.0002909764854204916, 0.0001957369015159965, 0.0001510878587703637, 0.0004280419479997556, 0.0001540641426198048, 0.0001893814891305739, 0.0001044162595603714, 0.0001792172884850323, 0.00140478902317762, 0.000148795762379305, 0.0008834244444053654, 0.0001886744768902788, 0.000409343715332068, 0.0001381725496874525, 0.0001835993066268605, 0.0001600990719758837, 0.9641161932385802, 0.0001214637795997495, 0.0002109420472305177, 0.0001598005794030262, 0.0001663574465365407
0.0001249380661297068, 0.0001473641228660499, 0.0001214289402382645, 0.0001382369184778658, 0.0001064547824857131, 0.0001267862507879642, 0.000139608736949736, 9.154099147061906e-05, 0.0001189797183173133, 0.0001118226914000092, 0.000101713691639785, 0.0001143431189112785, 0.0001691491301483125, 0.0001449265458084664, 0.0001493024481453102, 0.0001420026459602663, 0.0001182741390062919, 9.677521210452376e-05, 9.444265984555514e-05, 0.0001195521306972351, 0.0001077341246908291, 0.04792391004029705, 0.000108214164014823, 0.0001061933584541512, 0.0001263773293062089, 0.001613044189616993, 0.0001102611258356981, 0.000120372774347864, 0.0001151291473048405, 0.0001101776639291919, 0.000153158911333943, 0.0001294225970172808, 0.0001742280456486273, 9.039562888519088e-05, 0.0001662385385958971, 0.0001598184171377251, 0.0001641241250796119, 0.0001266671415526272, 0.0001412761400419159, 0.0001384758084267526, 0.0001165977245869637, 0.0001053885319908916, 0.0001106178031582122, 0.0001139977183562467, 0.0001042612650631716, 0.0001042175505221451, 0.0001322185077363703, 0.0001003644769286608, 0.0001141489220103609, 9.371158246286558e-05, 9.761529877766978e-05, 0.0001928960386009717, 0.0001085729909182709, 0.01918775996670639, 0.0001209576557265104, 0.0001304316424980143, 9.522444210675189e-05, 9.105806011063077e-05, 0.0001033278186502227, 0.0002370350849132791, 0.000154616337913121, 0.0001450781521988477, 9.918711325143411e-05, 0.3277916357576879, 0.0001671938303194353, 0.0001384320072204526, 0.0005369452265189982, 0.0001452559743540843, 0.0001378011536825086, 0.0003244861705786855, 0.0002963826892764901, 0.0001342502784206547, 0.0001098002539205143, 0.0001056085631519446, 0.0001199319527689065, 0.0001025205436592135, 0.0001675349102728571, 0.0001382976910905579, 0.0001175395596152195, 0.0001828842119917547, 0.0002186409457735288, 0.000303540636958785, 0.0001096877891794948, 0.0007732609410705727, 0.0001171288291696275, 9.834393974813058e-05, 9.547376205297305e-05, 0.0001101139073612932, 0.0001123481145001728, 0.0001199884135448339, 0.0001575712505544135, 0.0001796024081530708, 0.0001231201340988396, 0.0001273550905215629, 0.0001241915762680517, 0.5897738206582994, 9.372325774275678e-05, 0.0002270674017871512, 0.000107586155350858, 8.878711523876744e-05
0.0002477780174590408, 0.0004395758300035205, 0.0002097576628502739, 0.000217482126902554, 0.0001940667214705683, 0.0002398083880282846, 0.0008954916937441596, 0.0002345338756752432, 0.0002355401819724615, 0.0002208358629270429, 0.0001842003789256417, 0.0007455702860053614, 0.0002533048208878801, 0.0003743044696575279, 0.0003570644338618239, 0.003367607474143056, 0.0002848579198025342, 0.0002624564121538585, 0.0002875649329487148, 0.000849762820459809, 0.0001753609850946566, 0.000164697692799855, 0.004238724355795802, 0.0006482022995332767, 0.0002184661460810863, 0.0003458884684878618, 0.0001616549699196613, 0.0001965292480143056, 0.0002937537174778151, 0.0003111669779984405, 0.0002187879797756168, 0.002040589552465999, 0.0005007700865816176, 0.000205820217786918, 0.0001994198770196261, 0.0006055907971273467, 0.0001955021871760771, 0.0002432716874147003, 0.008557337706017651, 0.0002509369325478236, 0.06886353176242327, 0.0002198288696876728, 0.003602324493311641, 0.0002823112871065351, 0.0001994621639715401, 0.0003511358234259661, 0.0003209251595303772, 0.001056452098111459, 0.0002782838884811585, 0.0002227319685970097, 0.0002543340437221058, 0.1691641526794804, 0.0002031944614507634, 0.001555597878491197, 0.0002262312177500935, 0.0002095444966426556, 0.0002467423752659919, 0.0001681190626009107, 0.0002020420213398598, 0.0003928155256781903, 0.0002626762734500322, 0.001774931148598739, 0.0001765887007313594, 0.0002394954343039874, 0.0001803620412256143, 0.000418511430338981, 0.0001633201028055518, 0.0004299815016422994, 0.0002233738344793891, 0.0006220263594539061, 0.0002391000849565833, 0.0002128518137535174, 0.0002271814449118787, 0.0002308986567003356, 0.0002206375237445084, 0.0002752265878748064, 0.0002034395866721811, 0.0002432123955007713, 0.0003612619607392175, 0.04425899943358636, 0.0002737246577294408, 0.0463527969928525, 0.0005194317080439808, 0.0003486395848582573, 0.0002675763111454793, 0.0001474303955654747, 0.000235780704820986, 0.000990034942416003, 0.0005371185058097961, 0.001164603345059262, 0.0003327906440894661, 0.0002451487066157153, 0.0003932492881878678, 0.0002700814078277698, 0.0001921082965578209, 0.6172966853091064, 0.0001943163744548587, 0.0006162436082703135, 0.0003279507659848079, 0.0004364146630697842
0.0001487908362706484, 0.0001923486011876872, 0.0003505045425150422, 0.0005054585687544089, 0.0002949019818139729, 0.0002459700967971576, 0.0002869346649793078, 0.0001301819508472854, 0.0002726616327192307, 0.000219718878007105, 0.0001950304187439495, 0.0002208220849590959, 0.0004291900775634877, 0.0002469312168094026, 0.0002969780421295914, 0.0002556236022912413, 0.0002775094743436568, 0.0002127144277596813, 0.0001958629535235639, 0.0002292997479838157, 0.0006913099714650471, 0.1331072943999649, 0.0004468702209407555, 0.0002358843427719488, 0.0003390047378462829, 0.002564574255905952, 0.0003420939559099431, 0.000202060674328736, 0.0002404394232449897, 0.0002427449222093009, 0.0002352090731171306, 0.0001629049457195778, 0.002203532751100708, 0.0002168866095960692, 0.0001884647500941588, 0.03851150129084355, 0.05597129241690402, 0.0003072534390005543, 0.0002281407751572848, 0.0002024706301645552, 0.0002730374312891231, 0.0002677887927388412, 0.0002507241188531801, 0.09839840283991079, 0.001270074555888298, 0.0001935307864524384, 0.0001483356964587416, 0.000173534078430955, 0.0313212116741883, 0.0002274297473456008, 0.0001434936394129697, 0.002486195553289042, 0.0001499717835276039, 0.0008534647494592993, 0.0001790936578524158, 0.0002844231714568993, 0.0002778893853045687, 0.002367385050880287, 0.06347543628342804, 0.0003669039908803888, 0.000558308069631283, 0.003713488474659905, 0.0002265716609670641, 0.004577509755258077, 0.0002180441458342426, 0.0004550449909199162, 0.0003408219118042704, 0.001970712257091437, 0.00020996682415493, 0.0002006430976136996, 0.1130673463846989, 0.0002656516120897595, 0.0002689280906312706, 0.0001692604865850807, 0.00168336117696147, 0.0003103844864182392, 0.0001722759714547749, 0.0001215719057244498, 0.0001984046518255681, 0.02956668949629335, 0.0002674554430832081, 0.0001891366876323663, 0.0002740527745695034, 0.0001852216384248659, 0.00024029295937898, 0.0001932753858125771, 0.0003495425504919347, 0.0003237335270291433, 0.000631940668419315, 0.000217717881844984, 0.006522009495937051, 0.0003417778943261225, 0.0001628880630572551, 0.0004652576020757431, 0.0003417544876632028, 0.3697808991434614, 0.0002409726463170369, 0.01569851465644984, 0.0001841550009285857, 0.0001387216691466876
0.00019421528729537, 0.0001798205170906702, 0.0002755181968765925, 0.000231628438709235, 0.0002596798694169883, 0.0002917140586790559, 0.0002286584101253228, 0.0001230140465014502, 0.000211139864910102, 0.000233772414770647, 0.0001588763841156384, 0.0004987771761289248, 0.000378558816466677, 0.0005783772639079281, 0.0008659352904329578, 0.0003133222737881561, 0.005545107589052839, 0.0002092400758082179, 0.0002530635260793967, 0.003478532461812619, 0.0005678784563194169, 0.0001650862940066369, 0.0002191434261340424, 0.0002326765219295899, 0.0002583093832859318, 0.0002423014614649259, 0.01888930592832163, 0.0001435150112470592, 0.0002009223160302544, 0.000176474482817666, 0.0003146244244572781, 0.0001927464754948064, 0.001514361445655417, 0.0003570854685106574, 0.0002342074248638921, 0.1410366584461455, 0.0005952945303065429, 0.0002225097474774748, 0.000186879576124058, 0.0001907918423732595, 0.0003405032366829897, 0.0002522179190549643, 0.0002549572888539043, 0.0003321885803460784, 0.0002569083370112172, 0.0002410258795222076, 0.0002142826178552843, 0.0001965315537882213, 0.005051937034523822, 0.0001331682478609339, 0.0001371433853175849, 0.0009249911240032201, 0.0001800638714795438, 0.0004574140699406096, 0.0002150588627654544, 0.00718867738292676, 0.0003351552934313335, 0.001302370115916221, 0.0002863673261145572, 0.0002795641606736734, 0.0002856302661626303, 0.00111604476579211, 0.0002060048413337549, 0.0001931257055991867, 0.0001908851913346561, 0.0002503605746429278, 0.0002603768526904138, 0.06203829330178726, 0.0001977406170966468, 0.00022491045725271, 0.0002588123021112162, 0.0001489912618430924, 0.0001918040181889271, 0.0003439064079142889, 0.0004056864305384493, 0.0005206473833978916, 0.0001928655523742386, 0.0001138809006584831, 0.0006292311436729341, 0.0528169123424668, 0.0002593859608063782, 0.2588367538005076, 0.0005716450776216921, 0.0001830673919217796, 0.0007198922732660186, 0.0002174928104057599, 0.0003958180764075043, 0.0001919894016713869, 0.0003189473984717902, 0.0002817006878644435, 0.0002235484600971344, 0.003803474881654716, 0.0002068121212047174, 0.0003175360576677084, 0.002215732833726751, 0.4095163645158605, 0.0002971759619046873, 0.001332752783792929, 0.0003480309814687234, 0.0001455172938155609
0.001090903477202229, 0.0005627251002586661, 0.0004883210177171464, 0.0003496828179139551, 0.0003968747714873609, 0.0003414377541943913, 0.0005926088781168902, 0.0005608236032301558, 0.0003091762478245855, 0.1688994009519247, 0.000353025976531262, 0.0003068081271979591, 0.000525844158547297, 0.000572004865101065, 0.001696327496799353, 0.003133033691706089, 0.0004931916851724081, 0.0006088727832976719, 0.0002925220508712285, 0.0003133876084748644, 0.0008547600263790855, 0.0003658759457888458, 0.0003334123961519329, 0.0003959721311428587, 0.0003074385952313547, 0.3506729425430311, 0.004166829573777393, 0.0004009453613485669, 0.0004996849759205799, 0.0006457446768713344, 0.0003912205607023676, 0.000597224747293456, 0.001177420907199949, 0.0003551791726297084, 0.01832538405046027, 0.0003762548297082561, 0.0003164587770619767, 0.0003679376823032711, 0.0007404697616056715, 0.0003986367497830669, 0.0003907195195337262, 0.02502534792451715, 0.0004542387748945547, 0.000324246052712004, 0.0004593305813595853, 0.0008305095751357629, 0.009824001745035223, 0.0003921452487924386, 0.01196292560402328, 0.0006958679173105146, 0.0003320793516829014, 0.0002960686655250164, 0.0003887627756424555, 0.0004294907483565866, 0.001650475309459016, 0.0003106498349896969, 0.0004343039179630032, 0.0003067873938450877, 0.0009591772254829409, 0.0004969527749935896, 0.0003942624359449854, 0.0007485390017602799, 0.0003544303150133747, 0.0007191877497915226, 0.0003006380740888238, 0.000449690158967574, 0.001872118901823285, 0.002840523336223948, 0.0003984413599954119, 0.0003066935116619086, 0.0003831467248558996, 0.0003723520410714994, 0.0003573267996419796, 0.0002868806076239095, 0.0004268791299058844, 0.0007859547511594661, 0.001545099992800983, 0.0001671528614768661, 0.0006318295334319482, 0.001413275916474133, 0.0005220983962221832, 0.0003024567649785486, 0.0003711406890702552, 0.0003703498535530717, 0.0007111618764012427, 0.0003407084040664215, 0.0003695100282964556, 0.0003235465808214299, 0.0004437927776008632, 0.03454805640553293, 0.002109597505542005, 0.04848798139802642, 0.0003643696808287079, 0.1947516709707398, 0.01337048967359443, 0.06593739796506663, 0.0002651741175539055, 0.0008009188705523048, 0.0004426231443129459, 0.0008716842243108112
0.02690224708952127, 0.0001951693922881156, 0.0001699041936328993, 0.0008634409221900377, 0.0001860332139487722, 0.002351476325494588, 0.0002105448779586734, 0.0001323093811309236, 0.0002063490615928051, 0.001014340729837205, 0.0001916125411228125, 0.0001364879046292158, 0.001496991768320526, 0.000174039044152161, 0.0001891605064899344, 0.0002160586565609223, 0.0001443930124354967, 0.0001477160125055836, 0.0001765116645174971, 0.0002010507118517343, 0.0004072672759365107, 0.0001562732352239521, 0.000159559660457143, 0.0003669721465568515, 0.0001661888794659902, 0.0001920732336833502, 0.0002411752276732172, 0.0001379716915290752, 0.0001988460934901031, 0.0001422470467134067, 0.0001748698540976019, 0.0001696040112735981, 0.002344332945389174, 0.002766898387512084, 0.0003459820984983255, 0.0006505045468792671, 0.0001397167583604018, 0.004153998067424528, 0.0002058382826345681, 0.0002136736216865215, 0.002298460356580955, 0.0003845918380523196, 0.0002196993632612544, 0.0001893965348261751, 0.0001527372609146867, 0.0001472957685357305, 0.0001188507587438237, 0.0001200181403558739, 0.000182174116995896, 0.0001653507606095845, 0.0001002521620941302, 0.0002420780992543827, 0.000140552853841916, 0.0003561650745386571, 0.0001290514735078232, 0.5493419577611708, 0.0001599755786718954, 0.0001451342767841311, 0.0001900430007865401, 0.0005255964308387637, 0.0002178651697109989, 0.000223136572819054, 0.0001836307900970821, 0.0009088335569711265, 0.0003754380496797534, 0.0002899038935940201, 0.0001576797144776115, 0.00677973963894193, 0.00015539723040385, 0.0002000558216299804, 0.0002964530924342348, 0.0001452037574829438, 0.0001789091400664794, 0.0001692972703241141, 0.000223891766573399, 0.00077012934833018, 0.0001051292159849894, 9.811756084303366e-05, 0.0004258378551628396, 0.02364611207729791, 0.0002015390034816799, 0.03402304992586191, 0.0003489111288664387, 0.0002455030481309731, 0.0005842504021005134, 0.000898067210188061, 0.0001601748037976336, 0.0002032849487950377, 0.0002070047205465297, 0.0003010606019155333, 0.0002124964299496367, 0.0003592997118811772, 0.0219203994019846, 0.0002499131248651779, 0.0002860167867821726, 0.2992611923166403, 0.0002018939060257495, 0.0004872135770211818, 0.0001997195196478738, 0.0001490362236604921
0.0004805592642115664, 0.0002519502161298618, 0.0003305353450968074, 0.000388511978218142, 0.0005415483071011453, 0.002910821658429123, 0.0004163020482660226, 0.0002145996067933827, 0.0002767961974528654, 0.0003300578907043557, 0.0002848092606001801, 0.0003770631315593934, 0.0006280600604214269, 0.0003305866893504464, 0.003244209471825129, 0.0002599392194919754, 0.0002283597816159427, 0.000302771509291206, 0.0002468951405607745, 0.0008248188515404435, 0.0003221398740099935, 0.0002696637904002891, 0.0003128689145159699, 0.0003553275547087003, 0.0002681676285497249, 0.0002722656728088251, 0.0003668567160817542, 0.0002814574343172558, 0.0003355282199877717, 0.0002492294212275522, 0.0004628067466061848, 0.0002804278121453363, 0.1095484418411728, 0.0002620448158165236, 0.0003046523248500466, 0.0009002845709647033, 0.0003014339672644018, 0.0004338029430890604, 0.0004428397573305201, 0.0002842634132077905, 0.0003645883565175227, 0.0002290764072231725, 0.0002399008982390777, 0.0002781159607182671, 0.0003956199468886084, 0.0002795808154362743, 0.0002590089585210702, 0.000313521847396408, 0.0003392193486576391, 0.0002846573665187411, 0.0002936133471756283, 0.0005063524940340794, 0.0002162942022474449, 0.0006968546445933109, 0.0002871534011351813, 0.007508466791538033, 0.01527511993983554, 0.0003538688244069588, 0.0003288581196658308, 0.0005728991840363454, 0.0004522325218508901, 0.0003473021487650071, 0.0003032627132898704, 0.0003872334700539996, 0.0003834369580836467, 0.0003155835978076807, 0.0003089772900475251, 0.0004512461901070054, 0.0003739794006378294, 0.0002111438095499162, 0.001287372990849331, 0.6298649911107341, 0.0002533419879583452, 0.0002307029112942621, 0.0003792230782223007, 0.000314184089795023, 0.0003049846302136942, 0.0001700349093432944, 0.0003681349630137863, 0.02072011465815587, 0.0003609832748377634, 0.1746167596988973, 0.001001661366463038, 0.0002411991532842838, 0.0003082932594256513, 0.0002476087388064127, 0.000300276174261687, 0.0002782166262696421, 0.001670844813716184, 0.000438561994454227, 0.0008274420508462705, 0.0005819364086047249, 0.000301398604692585, 0.0005252824531839857, 0.0002636105013638664, 0.000398628987998477, 0.000312988085836704, 0.001144679136976523, 0.000398787805284095, 0.0002068875325224078
0.0003546769490051685, 0.02396798697868714, 0.001135625410170211, 0.0003173171548469042, 0.0002294082777897407, 0.0009987110759331246, 0.000264825845881733, 0.0001819791842298324, 0.0002483837633149502, 0.0003276005222988036, 0.02639786548751955, 0.0001788705635248677, 0.0005110784173376372, 0.0002409388071007597, 0.0004249522817570063, 0.0004604915915378254, 0.000276886745546723, 0.0001909906897858125, 0.0003500933174551855, 0.0003475473631153005, 0.001246814583506507, 0.001416088437454716, 0.0002383571619678618, 0.0007544432022113462, 0.000931978398186269, 0.0002018494604728777, 0.000252130825080036, 0.0002067630825564424, 0.0002733288213555885, 0.0001843758275387894, 0.0002181617419273088, 0.0003073086290806456, 0.0007594593724879691, 0.000192433224537768, 0.004769861026465618, 0.0008677811099911086, 0.0003238466893619288, 0.0002128917496196731, 0.0002264670703291391, 0.0003042751599807658, 0.001280044758381216, 0.002821499551830618, 0.001812245022493892, 0.0004576820084402421, 0.0002431841395923155, 0.0005228730945918971, 0.0001914039443927826, 0.0001933052700128527, 0.0002594290165117895, 0.001846773067269612, 0.0001532433816973353, 0.0003268671666684455, 0.0001928482855705572, 0.02175375629098582, 0.000184993999974287, 0.453032256424122, 0.0002052696039161254, 0.0002193598238861981, 0.000211158502834625, 0.0003876862655725577, 0.0002974199345379965, 0.0005114635573752097, 0.0002583903182230492, 0.0004281983035509527, 0.0009222918405934043, 0.0003141485131314302, 0.007000291286896815, 0.0005910079173719141, 0.0002757682357710207, 0.0002238494131626887, 0.1447010079054942, 0.00066207045376343, 0.0003482942703714814, 0.0006672614847033776, 0.0002075806770594273, 0.000272308997492422, 0.0001686690637215281, 9.088929333406548e-05, 0.001243091743760981, 0.1502214704721636, 0.0145670302933739, 0.0009271797758374316, 0.000296257377851711, 0.0002796193114055795, 0.0003158280116919725, 0.000193526983151449, 0.0002399655742941888, 0.006110247188329131, 0.0003382795888135622, 0.0003705553990483158, 0.05769431229555674, 0.0002495285012749344, 0.0001867529332792928, 0.000387705730094934, 0.0002644545951769194, 0.001724222978114887, 0.002682643266151897, 0.04573279342349346, 0.0002769281135750567, 0.0001659693573101453
0.0003073090567736679, 0.2554969256746101, 0.0001874876751482923, 0.0001440489804752258, 0.0001701139678069785, 0.0001563765839768387, 0.0003740060283661758, 0.0001975608671115732, 0.0001941760825112368, 0.0001584538919605079, 0.0002695152307644369, 0.0002027726365417357, 0.0001536789448258366, 0.0002722463538431038, 0.0002590373487616228, 0.0001657053009409969, 0.06087377749497729, 0.0001685972736124146, 0.0003741386906792271, 0.000165922019686222, 0.0002165486243638213, 0.0001421345180868475, 0.0001960315957872771, 0.0002000900389290154, 0.0001865688315562593, 0.0004437966349596167, 0.0002067742814745475, 0.0179950469101526, 0.0008831320616647645, 0.0002517390979825844, 0.000168980529525056, 0.0001705491086154643, 0.0002407694746881283, 0.0001847554123719968, 0.0002872739943058653, 0.0004527926713082526, 0.0001631822791417907, 0.000146542111943577, 0.0001556358499029058, 0.0001900863773773232, 0.0003007701409552354, 0.008001997562796719, 0.0003999273883386927, 0.0001698216914342522, 0.0001702130711113928, 0.0001619211998477615, 0.0002931832485810827, 0.0001697761434244951, 0.0001877845887359061, 0.0001848698138008404, 0.0001743489317333166, 0.005723376410915415, 0.0001538177766797766, 0.0003851674596034459, 0.06753082981474638, 0.0001529443274637292, 0.03122094741162447, 0.0002302475483645863, 0.0003841675125545288, 0.0001833726529534183, 0.0001587731707855737, 0.001077540831982649, 0.0002233877902494404, 0.0001517321015582651, 0.04163381782007359, 0.000180378730771817, 0.001102074694448351, 0.02041011408558497, 0.000224990133076621, 0.000280031135982954, 0.0001432595658670333, 0.0001698307846521326, 0.0001971073915109559, 0.0002908766585805771, 0.0003309518184027433, 0.0003029842017738492, 0.01447604431008702, 0.0001078718707733114, 0.0001701812433431306, 0.0004168614554368103, 0.0002769313026358035, 0.0001756219061816622, 0.0002292981109096471, 0.000151046965083855, 0.0002697013298718202, 0.000546490325625342, 0.0001860755835595626, 0.000167679092169328, 0.0005398827070199176, 0.0001958144155160758, 0.05510765539694729, 0.004669756253880228, 0.0001761189512404002, 0.0004660660418354515, 0.0004694172431709027, 0.0002617154078472926, 0.0002675131269333173, 0.001728012019610018, 0.39241024675601, 0.0003023820658336589
